uid,namedLocation,domainID,siteID,plotID,trapID,plotType,nlcdClass,decimalLatitude,decimalLongitude,geodeticDatum,coordinateUncertainty,elevation,elevationUncertainty,setDate,collectDate,eventID,daysOfTrapping,sampleCollected,sampleID,cupStatus,lidStatus,fluidLevel,samplingProtocolVersion,recordedBy,remarks
"c6d961fe-f0e1-4d96-986c-b8880252e932","WOOD_023.basePlot.bet","D09","WOOD","WOOD_023","N","distributed","emergentHerbaceousWetlands",47.130118,-99.267270,"WGS84",20.1,604.1,0.1,"2015-06-10","2015-07-22","WOOD.2015.30",42,"Y","WOOD_023.N.20150722","Ok","Ok","High","NEON.DOC.014050vG","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr","Unknown bout length of greater than 14 days. 20150610 is our best guess."
"93cabc99-a584-4c2c-9968-8f07b3a59dee","WOOD_003.basePlot.bet","D09","WOOD","WOOD_003","W","distributed","grasslandHerbaceous",47.118581,-99.239944,"WGS84",20.1,585.7,0.2,"2015-06-24","2015-07-08","WOOD.2015.28",14,"Y","WOOD_003.W.20150708","Ok","Ok","Ok","NEON.DOC.014050vG","eE6kvSR3uoy9zdn7o7etq88/xsP7F3Qo",
"73b96567-7789-48fe-86c8-5cc6f4caa735","WOOD_007.basePlot.bet","D09","WOOD","WOOD_007","W","distributed","grasslandHerbaceous",47.134755,-99.249895,"WGS84",20.1,594.7,0.1,"2015-06-24","2015-07-08","WOOD.2015.28",14,"Y","WOOD_007.W.20150708","Ok","Ok","Ok","NEON.DOC.014050vG","eE6kvSR3uoy9zdn7o7etq88/xsP7F3Qo",
"a2a97e78-3f43-4f8e-ab08-b86fbe721612","WOOD_005.basePlot.bet","D09","WOOD","WOOD_005","W","distributed","grasslandHerbaceous",47.149339,-99.251928,"WGS84",20.1,590.3,0.2,"2015-06-24","2015-07-08","WOOD.2015.28",14,"Y","WOOD_005.W.20150708","Ok","Ok","Ok","NEON.DOC.014050vG","9hOSS3gpVvHUvdbHcI4XlVp94UoAF+Qh",
"7959bc86-0d5e-4e53-8072-1ab8633155a9","WOOD_002.basePlot.bet","D09","WOOD","WOOD_002","W","distributed","grasslandHerbaceous",47.136134,-99.232896,"WGS84",20.1,573.6,0.2,"2015-06-24","2015-07-08","WOOD.2015.28",14,"Y","WOOD_002.W.20150708","Ok","Ok","Ok","NEON.DOC.014050vG","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr","trap set date not recorded on data sheet. Cup collected for bout 3 on 20150624. It is assumed that cup reset on the same date as collected. Cup, lid, and fluid level are assumptions as no data recorded."
"d62a8f58-3fde-40c1-b4ec-02060348277d","WOOD_001.basePlot.bet","D09","WOOD","WOOD_001","S","distributed","grasslandHerbaceous",47.128258,-99.257768,"WGS84",20.2,596.3,0.2,"2015-06-24","2015-07-08","WOOD.2015.28",14,"Y","WOOD_001.S.20150708","Ok","Ok","Ok","NEON.DOC.014050vG","eE6kvSR3uoy9zdn7o7etq88/xsP7F3Qo",
"62eb8137-1b39-4a73-97e2-53ffa1c859f5","WOOD_002.basePlot.bet","D09","WOOD","WOOD_002","S","distributed","grasslandHerbaceous",47.136134,-99.232896,"WGS84",20.1,573.6,0.2,"2015-06-24","2015-07-08","WOOD.2015.28",14,"Y","WOOD_002.S.20150708","Ok","Ok","Ok","NEON.DOC.014050vG","49AT3csB7SNH9c2JnAOTHYMNXNZpKUYr","trap set date not recorded on data sheet. Cup collected for bout 3 on 20150624. It is assumed that cup reset on the same date as collected. Cup, lid, and fluid level are assumptions as no data recorded."
"cebf5c46-8f8c-4349-9093-a15d2e061c54","WOOD_006.basePlot.bet","D09","WOOD","WOOD_006","S","distributed","grasslandHerbaceous",47.142318,-99.247173,"WGS84",20.1,590.3,0.2,"2015-06-24","2015-07-08","WOOD.2015.28",14,"Y","WOOD_006.S.20150708","Ok","Ok","Ok","NEON.DOC.014050vG","eE6kvSR3uoy9zdn7o7etq88/xsP7F3Qo",
"61822b78-63e2-4769-ae68-fce8c825007f","WOOD_004.basePlot.bet","D09","WOOD","WOOD_004","S","distributed","grasslandHerbaceous",47.125840,-99.253801,"WGS84",20.1,594.1,0.2,"2015-06-24","2015-07-08","WOOD.2015.28",14,"Y","WOOD_004.S.20150708","Ok","Ok","Ok","NEON.DOC.014050vG","eE6kvSR3uoy9zdn7o7etq88/xsP7F3Qo",
"887b2860-9c8f-42bb-aa46-f89cb7e36b55","WOOD_003.basePlot.bet","D09","WOOD","WOOD_003","S","distributed","grasslandHerbaceous",47.118581,-99.239944,"WGS84",20.1,585.7,0.2,"2015-06-24","2015-07-08","WOOD.2015.28",14,"Y","WOOD_003.S.20150708","Ok","Ok","Ok","NEON.DOC.014050vG","eE6kvSR3uoy9zdn7o7etq88/xsP7F3Qo",
